,Glicose,Insulina,Beta
132.7265453090618,90.78630690314996,10.047725318525622,749.065810268534
132.82656531306262,90.76049208192396,10.04404753716744,748.8062988086197
132.92658531706343,90.73478913212058,10.040382795245025,748.5477530466842
133.0266053210642,90.70919783399428,10.036731082860626,748.2901720454283
133.12662532506502,90.68371796647862,10.033092389910884,748.0335543789703
133.2266453290658,90.6583493071986,10.029466706023149,747.7778997506831
133.32666533306661,90.63309163248321,10.025854020715022,747.5232050447776
133.42668533706743,90.6079447173772,10.022254323080508,747.2694721784829
133.5267053410682,90.58290833565391,10.018667602115858,747.0167000119674
133.62672534506902,90.55798225982801,10.015093846761438,746.7648833335022
133.7267453490698,90.53316626116637,10.01153304538214,746.5140258381965
133.8267653530706,90.5084601097021,10.007985186478257,746.2641224389915
133.92678535707142,90.48386357424543,10.004450258071413,746.0151746028137
134.0268053610722,90.45937642239697,10.000928248106836,745.7671803530195
134.12682536507302,90.43499842055948,9.997419144261864,745.5201390754594
134.22684536907383,90.4107293339506,9.993922934119562,745.2740472185305
134.3268653730746,90.38656892661434,9.990439604823024,745.0289069392584
134.42688537707542,90.3625169614345,9.986969143571635,744.7847137635355
134.5269053810762,90.33857320014567,9.983511537133227,744.5414687769941
134.62692538507702,90.31473740334648,9.980066772189195,744.2991700521978
134.72694538907783,90.29100933051133,9.976634835186688,744.0578163666873
134.8269653930786,90.2673887400028,9.973215712391896,743.8174059014864
134.92698539707942,90.24387538908367,9.969809389812834,743.5779381964005
135.02700540108023,90.22046903392939,9.966415853321422,743.3394111374485
135.127025405081,90.19716942964001,9.963035088518417,743.1018243556157
135.22704540908182,90.17397633025266,9.959667080888945,742.8651753771802
135.3270654130826,90.15088948875331,9.956311815638086,742.6294637576091
135.42708541708342,90.12790865708938,9.952969277852787,742.394687075532
135.52710542108423,90.10503358618129,9.94963945229256,742.1608461768708
135.627125425085,90.08226402593552,9.946322323741931,741.9279364220552
135.72714542908582,90.05959972525545,9.943017876542859,741.695959372458
135.8271654330866,90.0370404320546,9.939726094997077,741.4649127908358
135.92718543708742,90.01458589326805,9.93644696320215,741.2347947623844
136.02720544108823,89.99223585486487,9.93318046508462,741.0056028978255
136.127225445089,89.96999006185963,9.929926584258839,740.7773378816185
136.22724544908982,89.94784825832515,9.926685304330451,740.5499959385256
136.32726545309063,89.92581018740377,9.923456608550584,740.32357748508
136.42728545709141,89.90387559131989,9.920240480093142,740.0980802483497
136.52730546109223,89.88204421139177,9.917036901937255,739.8735022304362
136.627325465093,89.86031578804324,9.913845856813962,739.6498430658419
136.72734546909382,89.83869006081605,9.910667327357295,739.4271002859539
136.82736547309463,89.8171667683814,9.907501295970148,739.2052726943859
136.9273854770954,89.795745648552,9.904347744856551,738.9843595950002
137.02740548109622,89.77442643829413,9.90120665615707,738.7643574450191
137.12742548509704,89.75320887373906,9.898078011742028,738.5452650451844
137.22744548909782,89.73209269019496,9.894961793238345,738.3270829023926
137.32746549309863,89.71107762215921,9.891857982275175,738.1098071333225
137.4274854970994,89.69016340332944,9.888766560158464,737.8934376108274
137.52750550110022,89.66934976661581,9.88568750811095,737.6779720125681
137.62752550510103,89.6486364441526,9.882620807157124,737.4634087190448
137.72754550910182,89.62802316730975,9.879566438139726,737.2497464378721
137.82756551310263,89.60750966670477,9.876524381765336,737.0369830967244
137.9275855171034,89.5870956722142,9.873494618532815,736.8251176569296
138.02760552110422,89.56678091298551,9.87047712883554,736.6141475976988
138.12762552510503,89.54656511744827,9.867471892826257,736.4040723163674
138.2276455291058,89.52644801332629,9.864478890573068,736.1948892715453
138.32766553310663,89.50642932764876,9.861498102001704,735.9865954566167
138.42768553710744,89.48650878676156,9.858529506672074,735.7791929995786
138.52770554110822,89.46668611633979,9.855573084317742,735.5726757447625
138.62772554510903,89.44696104139769,9.852628814190215,735.3670456318897
138.7277455491098,89.42733328630162,9.849696675635085,735.1622983656022
138.82776555311062,89.4078025747804,9.8467766477154,734.9584328339857
138.92778555711143,89.38836862993715,9.843868709347365,734.7554477606595
139.02780556111222,89.36903117426044,9.840972839291236,734.553341964478
139.12782556511303,89.34978992963615,9.83808901628304,734.3521111029202
139.2278455691138,89.33064461735769,9.835217218678165,734.1517565908865
139.32786557311462,89.31159495813849,9.832357424913864,733.9522741025199
139.42788557711543,89.29264067212233,9.829509613141383,733.7536627724656
139.52790558111622,89.27378147889496,9.826673761398414,733.5559209324306
139.62792558511703,89.25501709749516,9.823849847573438,733.3590470301081
139.72794558911784,89.23634724642591,9.82103784945684,733.1630383838443
139.82796559311862,89.21777164366543,9.81823774463223,732.9678939258931
139.92798559711943,89.19929000667834,9.81544951059462,732.773611286881
140.0280056011202,89.18090205242655,9.812673124665407,732.5801889472746
140.12802560512102,89.16260749738052,9.809908564073488,732.3876242497589
140.22804560912184,89.14440605752978,9.807155805806918,732.195917126702
140.32806561312262,89.12629744839462,9.80441482690203,732.0050629228533
140.42808561712343,89.10828138503594,9.801685604010062,731.8150632320371
140.52810562112424,89.09035758206727,9.798968113949673,731.6259121549587
140.62812562512502,89.07252575366456,9.796262333146512,731.437610300278
140.72814562912583,89.05478561357752,9.793568237946822,731.250157001552
140.82816563312662,89.03713687514065,9.790885804715943,731.063547893718
140.92818563712743,89.01957925128335,9.788215009615163,730.8777805033474
141.02820564112824,89.00211245454071,9.785555828564029,730.6928552219196
141.12822564512902,88.98473619706472,9.78290823756599,730.5087672191852
141.22824564912983,88.96745019063393,9.78027221227375,730.3255173083912
141.32826565313061,88.95025414666497,9.777647728360348,730.1431027313248
141.42828565713143,88.93314777622261,9.775034761384008,729.9615205575632
141.52830566113224,88.9161307900302,9.772433286713925,729.7807695630429
141.62832566513302,88.89920289848033,9.769843279638339,729.6008475690402
141.72834566913383,88.88236381164513,9.767264715331757,729.4217522900186
141.82836567313464,88.86561323928674,9.76469756882553,729.2434820987718
141.92838567713542,88.8489508908675,9.7621418150297,729.0660355156468
142.02840568113623,88.83237647556052,9.759597428831139,728.8894087911966
142.12842568513702,88.8158897022595,9.757064384860561,728.7136017444074
142.22844568913783,88.79949027958943,9.754542657761482,728.5386110898335
142.32846569313864,88.78317791591648,9.752032221992673,728.3644353939676
142.42848569713942,88.76695231935817,9.749533051933454,728.1910724798787
142.52850570114023,88.75081319779348,9.74704512184413,728.0185204468569
142.62852570514104,88.73476025887298,9.744568405885879,727.8467772071209
142.72854570914183,88.71879321002886,9.742102878134515,727.6758401696063
142.82856571314264,88.70291175848467,9.73964851250304,727.5057082030362
142.92858571714342,88.68711561126567,9.73720528293287,727.3363769001471
143.02860572114423,88.67140447520792,9.734773163033427,727.1678475915161
143.12862572514504,88.65577805696911,9.732352126471442,727.0001176753306
143.22864572914582,88.64023606303807,9.729942146942381,726.8331813598062
143.32866573314664,88.62477819974364,9.727543197719001,726.66704094424
143.42868573714742,88.60940417326586,9.725155252295005,726.5016908066897
143.52870574114823,88.59411368964432,9.722778283837643,726.3371310793852
143.62872574514904,88.57890645478858,9.720412265536874,726.1733589753268
143.72874574914982,88.56378217448746,9.718057170438017,726.0103729936833
143.82876575315063,88.54874055441879,9.71571297161632,725.8481685963401
143.92878575715145,88.53378130015827,9.713379641826375,725.6867469764475
144.02880576115223,88.51890411718998,9.711057153994181,725.5261028233932
144.12882576515304,88.50410871091455,9.708745480715422,725.3662368608296
144.22884576915382,88.4893947866596,9.706444594678858,725.2071453207241
144.32886577315463,88.47476204968845,9.704154468456336,725.0488252105056
144.42888577715544,88.46021020520934,9.70187507443747,724.8912759732592
144.52890578115623,88.44573895838492,9.699606384997988,724.7344953170852
144.62892578515704,88.43134801434141,9.69734837245524,724.5784803549565
144.72894578915782,88.41703707817747,9.695101008989882,724.4232295882127
144.82896579315863,88.40280585497356,9.692864266760397,724.268740079404
144.92898579715944,88.38865404980068,9.690638117778162,724.1150106004094
145.02900580116022,88.37458136772973,9.688422534084028,723.9620372600358
145.12902580516104,88.36058751383985,9.686217487456645,723.8098208006706
145.22904580916185,88.34667219322816,9.684022949870371,723.6583552152921
145.32906581316263,88.33283511101756,9.681838892939322,723.5076416356824
145.42908581716344,88.31907597236646,9.679665288382262,723.3576767717959
145.52910582116422,88.30539448247701,9.677502107815535,723.2084581072029
145.62912582516503,88.29179034660397,9.675349322817533,723.0599823186908
145.72914582916584,88.27826327006304,9.673206904761068,722.9122494830233
145.82916583316663,88.26481295824007,9.67107482514162,722.7652549242011
145.92918583716744,88.25143911659885,9.668953055190082,722.6189988969195
146.02920584116825,88.23814145069034,9.666841566241851,722.4734774127501
146.12922584516903,88.22491966616064,9.66474032951964,722.3286876860508
146.22924584916984,88.21177346875936,9.662649316078628,722.1846295312694
146.32926585317063,88.19870256434837,9.66056849704175,722.0412995228369
146.42928585717144,88.18570665890972,9.658497843421362,721.8986954698257
146.52930586117225,88.172785458554,9.656437326128835,721.7568162071958
146.62932586517303,88.1599386695288,9.65438691614441,721.6156573870837
146.72934586917384,88.14716599822641,9.652346584289914,721.4752171776224
146.82936587317462,88.13446715119197,9.650316301269813,721.3354952676277
146.92938587717543,88.12184183513207,9.648296037889446,721.1964874505499
147.02940588117625,88.10928975692207,9.646285764780169,721.0581925070264
147.12942588517703,88.0968106236144,9.644285452576614,720.9206078132662
147.22944588917784,88.08440414244643,9.642295071848833,720.7837310602918
147.32946589317865,88.07207002084823,9.640314593103623,720.6475602522393
147.42948589717943,88.05980796645042,9.638343986830487,720.512092587015
147.52950590118024,88.04761768709184,9.63638322341497,720.3773266419387
147.62952590518103,88.03549889082745,9.634432273271695,720.2432590867672
147.72954590918184,88.02345128593556,9.632491106681403,720.1098887737984
147.82956591318265,88.01147458092598,9.630559693976627,719.9772121355187
147.92958591718343,87.99956848454705,9.628638005384252,719.8452271386145
148.02960592118424,87.9877327057932,9.626726011011018,719.7139336743721
148.12962592518505,87.97596695391304,9.624823681157174,719.5833257633939
148.22964592918584,87.96427093841552,9.62293098580107,719.4534044317637
148.32966593318665,87.95264436907847,9.621047895096387,719.324165343595
148.42968593718743,87.94108695595513,9.619174379067276,719.1956064260903
148.52970594118824,87.92959840938168,9.617310407691134,719.0677258358677
148.62972594518905,87.91817843998419,9.615455950889167,718.9405222220838
148.72974594918983,87.90682675868625,9.613610978692808,718.8139905996114
148.82976595319064,87.89554307671514,9.611775460865413,718.6881318086466
148.92978595719143,87.88432710560994,9.60994936735797,718.5629411807946
149.02980596119224,87.87317855722755,9.608132667963037,718.4384171907157
149.12982596519305,87.8620971437501,9.606325332463548,718.3145577774645
149.22984596919383,87.85108257769176,9.604527330611164,718.1913609079512
149.32986597319464,87.84013457190544,9.602738632170649,718.0688234946476
149.42988597719545,87.82925283958959,9.600959206820068,717.9469439110109
149.52990598119624,87.81843709429488,9.599189024254908,717.8257194217697
149.62992598519705,87.80768704993095,9.597428054123634,717.7051478141166
149.72994598919783,87.79700242077281,9.595676266055948,717.5852267205337
149.82996599319864,87.78638292146752,9.593933629601235,717.4659551804558
149.92998599719945,87.77582826704092,9.592200114464344,717.3473277843086
150.03000600120023,87.76533817290326,9.59047569004038,717.2293462969104
150.13002600520105,87.7549123548568,9.588760326039697,717.112004102665
150.23004600920183,87.7445505291009,9.587053991875425,716.9953014973681
150.33006601320264,87.73425241223904,9.585356656999288,716.8792373447399
