,Glicose,Insulina,Beta,T,TReg
333.74171771471435,97.70375996664697,7.97906872372609,598.9015599120227,0.9199669289031781,3.8580137565717307
333.841730216277,97.70380734069845,7.9791152476465435,598.9023220810676,0.9199795273242709,3.8580057829242436
333.94174271783976,97.70394662239437,7.979268702285575,598.9032132737615,0.9200019503782797,3.8579939689310545
334.04175521940243,97.70418431199181,7.97953627030086,598.9042724887222,0.9200352060407796,3.8579777867124765
334.1417677209651,97.70445405106737,7.979829633163033,598.9062860989585,0.9200814779296589,3.8579524561632437
334.24178022252784,97.70472310819945,7.980107658741122,598.9094495874297,0.92013981187748,3.857917271915466
334.3417927240905,97.70499018785891,7.980371154146333,598.9135779165088,0.9202081340084439,3.8578738618394355
334.4418052256532,97.70525406345803,7.980620897169056,598.9184948153838,0.9202844694642128,3.8578237764454073
334.5418177272159,97.70551357735052,7.98085763627888,598.924032780058,0.9203669424039093,3.8577684888836035
334.6418302287786,97.70576764083152,7.981082090624578,598.9300330733495,0.9204537760041166,3.85770939494421
334.7418427303413,97.70601523413764,7.981294950034118,598.9363457248911,0.920543292458879,3.8576478130573792
334.841855231904,97.70625540644684,7.981496875014656,598.942829531131,0.9206339129797011,3.857584984293227
334.94186773346667,97.70648727587857,7.9816884967525406,598.9493520553322,0.9207241577955485,3.857522072361836
335.0418802350294,97.7067100294937,7.981870417113311,598.9557896275726,0.9208126461528475,3.8574601636132524
335.14189273659207,97.70692292329453,7.982043208641697,598.9620273447453,0.920898096315485,3.857400267037489
335.2419052381548,97.70712528222477,7.982207414561618,598.9679590705582,0.9209793255648089,3.857343314264523
335.3419177397175,97.70731650016957,7.982363548776185,598.9734874355344,0.9210552501996273,3.8572901595642968
335.44193024128015,97.70749603995553,7.982512095867701,598.9785238370116,0.9211248855362094,3.8572415798467174
335.5419427428429,97.70766343335065,7.982653511097658,598.982988439143,0.9211873459082853,3.857198274661658
335.64195524440555,97.70781828106436,7.98278822040674,598.9868101728964,0.9212418446670454,3.857160866198957
335.7419677459682,97.70796025274755,7.982916620414822,598.9899267360547,0.921287694181141,3.857129899288416
335.84198024753096,97.70808908699254,7.983039078420967,598.9922845932158,0.9213243058366841,3.8571058413998043
335.94199274909363,97.70820459133303,7.983155932403433,598.9938389757925,0.9213511900372474,3.857089082642854
336.04200525065636,97.70830664224418,7.9832674910196655,598.9945538820127,0.9213679562038646,3.8570799357672647
336.14201775221903,97.7083951851426,7.983374033606302,598.9944020769193,0.9213743127750297,3.857078636162699
336.2420302537817,97.70847023438633,7.983475810179171,598.99336509237,0.9213700672066976,3.8570853418587854
336.34204275534444,97.70853187327477,7.983573041433292,598.9914332270379,0.921355125972284,3.857100133525118
336.4420552569071,97.70858025404883,7.983665918742874,598.9886055464103,0.9213294945626652,3.857123014471256
336.54206775846984,97.70861559789081,7.983754604161318,598.9848898827905,0.9212932774861783,3.8571539106467227
336.6420802600325,97.70863819492448,7.983839230421214,598.9803028352959,0.921246678268621,3.857192670641008
336.7420927615952,97.70864840421497,7.983919900934346,598.9748697698595,0.9211899994532521,3.8572390656835656
336.8421052631579,97.70864665376891,7.983996689791686,598.9686248192288,0.9211236426007904,3.8572927896438154
336.9421177647206,97.70863344053431,7.984069641763399,598.9616108829667,0.9210481082894162,3.8573534590311414
337.04213026628327,97.70860933040065,7.984138772298837,598.953879627451,0.9209639961147701,3.8574206129948934
337.142142767846,97.7085749581988,7.984204067526547,598.9454914858741,0.9208720046899533,3.8574937133243865
337.24215526940867,97.70853102770108,7.984265484254265,598.9365156582438,0.9207729316455283,3.8575721444489006
337.3421677709714,97.70847831162125,7.9843229499689174,598.9270301113829,0.9206676736295176,3.8576552134376807
337.4421802725341,97.7084176516145,7.984376362836622,598.9171215789289,0.920557226307405,3.857742149999937
337.54219277409675,97.7083499582774,7.984425591702688,598.9068855613344,0.9204426843621346,3.8578321064848446
337.6422052756595,97.70827621114802,7.984470476091612,598.8964263258672,0.9203252414941114,3.8579241578815444
337.74221777722215,97.70819745870581,7.984510826207087,598.8858569066098,0.9202061904212014,3.858017301819142
337.8422302787848,97.70811481837168,7.9845464229319925,598.8752991044597,0.9200869228787308,3.858110458566708
337.94224278034756,97.70802947650796,7.9845770178284,598.8648834871295,0.9199689296194868,3.8582024710332785
338.04225528191023,97.7079426884184,7.9846023331375715,598.854749389147,0.9198538004137173,3.858292104767854
338.14226778347296,97.70785577834819,7.984622061779961,598.8450449118544,0.919743224049131,3.858378047959401
338.24228028503563,97.70777013948396,7.984635867355211,598.8359269234095,0.9196389883308972,3.8584589114368506
338.3422927865983,97.70768723395372,7.9846433841421565,598.8275610587847,0.9195429800816459,3.8585332286690996
338.44230528816104,97.70760859282697,7.9846442170988245,598.8201217197674,0.9194571851414679,3.8585994557650096
338.5423177897237,97.70753581611463,7.98463794186243,598.8137920749602,0.9193836883679148,3.8586559714734068
338.64233029128644,97.70747057276901,7.98462410474938,598.8087640597806,0.9193246736359987,3.858701077183083
338.7423427928491,97.7074146006839,7.984602222755273,598.805238376461,0.9192824238381925,3.8587329969227957
338.8423552944118,97.70736970669448,7.984571783554896,598.803424494049,0.9192593208844301,3.8587498773612667
338.9423677959745,97.70733776657737,7.98453224550223,598.8035406484067,0.9192578457021056,3.858749787807183
339.0423802975372,97.70732072505065,7.9844830376304445,598.8058138422117,0.9192805782360742,3.858730720209197
339.14239279909987,97.70732059577378,7.984423559651901,598.8104798449565,0.9193301974486519,3.858690589155927
339.2424053006626,97.70730721336265,7.9843254280038485,598.8169568854079,0.9193977062883439,3.8586352975324467
339.34241780222527,97.70723611262986,7.984151935607921,598.8239824001539,0.919465562316484,3.8585770258436027
339.442430303788,97.70711538744177,7.983914276719211,598.8314301050136,0.9195331894519542,3.8585166171057175
339.5424428053507,97.70695335604493,7.983623656346923,598.8391938573963,0.9196002459729272,3.8584547345181655
339.64245530691335,97.70675793144888,7.983290731325217,598.8471728692587,0.9196664088493145,3.858392007374986
339.7424678084761,97.7065366214262,7.9829256103132025,598.8552717071055,0.9197313737427656,3.8583290310648843
339.84248031003875,97.70629652851252,7.982537853794947,598.8634002919891,0.9197948550066681,3.858266367071229
339.9424928116015,97.70604435000654,7.982136474079471,598.8714738995094,0.9198565856861485,3.8582045429720546
340.04250531316416,97.70578637796997,7.98172993530075,598.8794131598139,0.9199163175180711,3.858144052440062
340.14251781472683,97.7055284992276,7.981326153417711,598.887144057598,0.9199738209310389,3.858085355242615
340.24253031628956,97.70527619536722,7.980932496214238,598.8945979321044,0.9200288850453927,3.8580288772417433
340.34254281785223,97.7050345427397,7.980555783299167,598.9017114771239,0.9200813176732122,3.8579750103941426
340.4425553194149,97.70480821245893,7.980202286106289,598.9084267409946,0.9201309453183151,3.8579241127511725
340.54256782097764,97.70460147040187,7.97987772789435,598.9146911266025,0.9201776131762573,3.8578765084588587
340.6425803225403,97.7044181772085,7.979587283747049,598.9204573913811,0.9202211851343335,3.8578324877578907
340.74259282410304,97.70426178828185,7.979335580573039,598.9256836473116,0.920261543771576,3.857792306983624
340.8426053256657,97.70413535378802,7.9791266971059285,598.9303333609231,0.920298590358756,3.85775618856608
340.9426178272284,97.7040415186561,7.978964163904277,598.9343753532919,0.9203322448583828,3.857724321029943
341.0426303287911,97.70398252257827,7.978850963351602,598.9377838000422,0.920362445924704,3.8576968589945633
341.1426428303538,97.70396020000973,7.978789529656372,598.9405382313462,0.9203891509037055,3.8576739231739574
341.24265533191647,97.70397598016876,7.978781748852013,598.9426235319231,0.9204123358331117,3.857655600376806
341.3426678334792,97.70403088703662,7.978828958796901,598.9440299410403,0.920431995442385,3.857641943506455
341.44268033504187,97.70412553935769,7.978931949174368,598.9447530525126,0.9204481431527263,3.8576329715609146
341.5426928366046,97.70426015063933,7.979090961492702,598.9447938147025,0.9204608110770749,3.857628669632861
341.6427053381673,97.70443452915197,7.979305689085142,598.9441585305202,0.9204700500201082,3.857628988909636
341.74271783972995,97.70464807792908,7.979575277109883,598.9428588574236,0.920475929478242,3.857633846673245
341.8427303412927,97.7048997947672,7.979898322550073,598.9409118074183,0.9204785376396305,3.8576431263003594
341.94274284285535,97.70518827222587,7.980272874213816,598.9383397470572,0.9204779813841661,3.857656677262316
342.0427553444181,97.7055116976277,7.9806964327341685,598.9351703974413,0.9204743862834797,3.8576743151251156
342.14276784598076,97.70586785305835,7.98116595056914,598.9314368342192,0.9204678966009402,3.8576958215494255
342.24278034754343,97.7062541153665,7.981677832001696,598.9271774875868,0.920458675291655,3.857720944290576
342.34279284910616,97.7066674561639,7.982227933139757,598.9224361422882,0.9204469040024699,3.8577493971985652
342.44280535066883,97.70710444182532,7.982811561916196,598.9172619376149,0.9204327830719689,3.8577808602180537
342.5428178522315,97.70756123348859,7.983423478088839,598.9117093674057,0.9204165315304742,3.857814979388369
342.64283035379424,97.70803358705457,7.984057893240469,598.9058382800476,0.9203983871000465,3.857851366843503
342.7428428553569,97.70851685318719,7.984708470778821,598.8997138784753,0.9203786061944849,3.857889600812112
342.84285535691964,97.70900597731341,7.985368325936584,598.8934067201707,0.9203574639193264,3.8579292256175197
342.9428678584823,97.70949549962322,7.986030025771402,598.8869927171635,0.9203352540718468,3.8579697516777114
343.042880360045,97.70997955506965,7.986685589165875,598.8805531360314,0.9203122891410599,3.858010655505341
343.1428928616077,97.71045187336883,7.987326486827552,598.8741745978994,0.9202889003077178,3.8580513797077245
343.2429053631704,97.71090577899986,7.9879436412889415,598.8679490784402,0.9202654374443113,3.858091332986845
343.3429178647331,97.71133419120493,7.988527426907503,598.8619739078745,0.920242269115069,3.85812989013935
343.4429303662958,97.71172962398926,7.98906766986565,598.8563517709703,0.9202197825759582,3.8581663920565523
343.54294286785847,97.7120841861211,7.989553648170753,598.8511907070431,0.9201983837746841,3.858200145724429
343.6429553694212,97.7123895811318,7.989974091655133,598.8466041099567,0.9201784973506908,3.8582304242236236
343.7429678709839,97.71263710731569,7.990317181976067,598.842710728122,0.9201605666351601,3.8582564667294434
343.84298037254655,97.71281765773016,7.990570552615787,598.8396346644979,0.9201450536510126,3.8582774785118614
343.9429928741093,97.71292172019565,7.990721288881476,598.8375053765907,0.920132439112907,3.8582926309355163
344.04300537567195,97.71293937729567,7.9907559279052744,598.8364576764544,0.9201232224272402,3.85830106145971
344.1430178772347,97.71286030637673,7.9906604586442755,598.836631730691,0.9201179216921477,3.8583018736384123
344.24303037879736,97.7126737795484,7.990420321880526,598.8381730604497,0.9201170736975031,3.858294137120255
344.34304288036003,97.71237502115603,7.990033985024556,598.8407519553717,0.9201166596212204,3.858280837258555
344.44305538192276,97.711995209262,7.9895681419582605,598.842001575998,0.9200941352692612,3.858281430037718
344.54306788348543,97.71154959012239,7.989042940559881,598.841757628504,0.9200491883851388,3.858296872585561
344.6430803850481,97.71104886778319,7.98846854597254,598.8402218272975,0.9199850193511057,3.858325105013797
344.74309288661084,97.71050328321189,7.9878546823325465,598.837587264114,0.9199046912229912,3.8583641556538266
344.8431053881735,97.70992261429751,7.987210632769394,598.8340384080161,0.9198111297302021,3.8584121410567334
344.94311788973624,97.70931617585053,7.986545239405762,598.8297511053945,0.9197071232757217,3.858467265993287
345.0431303912989,97.70869281960296,7.9858669033575165,598.8248925799667,0.9195953229361111,3.858527823453942
345.1431428928616,97.70806093420826,7.985183584733707,598.8196214327783,0.919478242461508,3.8585921946488377
345.2431553944243,97.70742844524145,7.98450280263657,598.8140876422018,0.9193582582756272,3.858658849007799
345.343167895987,97.70680281519901,7.983831635161526,598.8084325639378,0.9192376094757609,3.8587263441803348
345.4431803975497,97.70619104349893,7.983176719397184,598.8027889310141,0.9191183978327779,3.85879332603564
345.5431928991124,97.70559966648071,7.9825442514253355,598.797280853786,0.9190025877911246,3.8588585286625947
345.6432054006751,97.70503475740533,7.981939986320957,598.7920238199362,0.9188920064688242,3.858920774369763
345.7432179022378,97.70450192645528,7.981369238152213,598.7871246944751,0.9187883436574769,3.8589789736853946
345.8432304038005,97.70400632073454,7.980836879980454,598.7826817197406,0.9186931518222602,3.8590321253574245
345.94324290536315,97.7035526242686,7.9803473438602115,598.778784515398,0.9186078461019285,3.8590793163534722
346.0432554069259,97.70314505800444,7.979904620839206,598.77551407844,0.9185337043088134,3.8591197218608433
346.14326790848855,97.70278737981056,7.979512260958344,598.772942783187,0.9184718669288238,3.8591526052865266
346.2432804100513,97.70248288447691,7.979173373251716,598.7711343812869,0.9184233371214451,3.8591773182571973
346.34329291161396,97.702234403715,7.9788906257465975,598.7701440017147,0.9183889807197402,3.859193300619216
346.44330541317663,97.7020443061578,7.978666245463451,598.7700181507736,0.9183695262303492,3.859200080438627
346.54331791473936,97.7019144973598,7.978502018415923,598.7707947120937,0.9183655648334889,3.8591972740011604
