,Glicose,Insulina,Beta
168.56742697078832,382.2031675697145,12.47542820591627,998.6797037949486
168.6674669867947,382.26319887297757,12.47554380614652,996.9778162033408
168.7675070028011,382.3231626377132,12.475445419517763,998.5371693253558
168.8675470188075,382.3830589598871,12.47551616305089,997.5184324866739
168.9675870348139,382.4428879017852,12.47549576698981,997.8889787324109
169.0676270508203,382.50264954305055,12.47545802580014,998.5241000651455
169.1676670668267,382.56234397020245,12.475610199893694,996.2625741250074
169.2677070828331,382.62197123462107,12.475487772227456,998.1893438029147
169.36774709883952,382.6815314329363,12.475495028283694,998.1379924809569
169.46778711484592,382.7410246363048,12.475549729549385,997.3625216309615
169.56782713085232,382.8004509116274,12.475489598489983,998.3393266872699
169.66786714685873,382.8598103434592,12.475492479497216,998.3545096858663
169.76790716286513,382.9191030076235,12.47557046098733,997.2230241001965
169.86794717887153,382.9783289659324,12.475468443007784,998.839604764404
169.96798719487794,383.037488311078,12.475525333404333,998.0297855130273
170.06802721088434,383.0965811084953,12.475558769186552,997.5778723101587
170.16806722689074,383.1556074271693,12.475456025630535,999.2060989142062
170.26810724289714,383.2145673640474,12.475642729189783,996.4123043585661
170.36814725890355,383.27346096328085,12.47553269072408,998.1521349224696
170.46818727490995,383.3322883206021,12.475531489624137,998.2290114564212
170.56822729091635,383.3910495102264,12.475633310631018,996.7310349608354
170.66826730692276,383.4497445882066,12.475485058585159,999.0556966756106
170.76830732292916,383.50837365538,12.475595429838874,997.4264827336126
170.86834733893556,383.56693676801615,12.475618675639772,997.129081499244
170.96838735494197,383.6254339999564,12.475548130838503,998.2660632365862
171.06842737094837,383.6838654342271,12.475555272540594,998.214900349033
171.16846738695477,383.74223114364287,12.475616983079266,997.3287256992824
171.26850740296118,383.8005311900761,12.475501342987215,999.1560811805617
171.36854741896758,383.8587656664367,12.475574730582501,998.0909046308356
171.46858743497398,383.9169346348309,12.475612916013333,997.5641524995464
171.5686274509804,383.9750381655813,12.475551172493766,998.5670064108608
171.6686674669868,384.0330763438668,12.475612141391439,997.691161101817
171.7687074829932,384.0910492325495,12.475590785319927,998.0756730992925
171.8687474989996,384.1489569099862,12.47558171892621,998.272006560731
171.968787515006,384.20679945356824,12.475662620473633,997.0901251635925
172.0688275310124,384.26457692514697,12.475613665614748,997.8973125317067
172.1688675470188,384.32228940668716,12.475603713341776,998.1070331365033
172.2689075630252,384.3799369758866,12.475721154152062,996.3643704369367
172.3689475790316,384.4375196868377,12.4756014117968,998.2565809788499
172.46898759503802,384.4950376315142,12.475610917469195,998.1679101971557
172.56902761104442,384.55249087823404,12.47566218599582,997.4388006937253
172.66906762705082,384.6098794926741,12.475618384790726,998.1672515911243
172.76910764305723,384.66720355292847,12.475583449388939,998.7598848179543
172.86914765906363,384.7244631402019,12.475722906786824,996.6775352813262
172.96918767507,384.7816583047896,12.475608148613716,998.4945436318135
173.0692276910764,384.83878913850185,12.475612243871486,998.4883596340567
173.1692677070828,384.8958557117566,12.475697576081293,997.235412543482
173.2693077230892,384.952858082511,12.475587781310654,998.97689824916
173.36934773909562,385.00979634398686,12.475688046766658,997.4942636397079
173.46938775510202,385.06667055372407,12.475717074720828,997.1048024283765
173.56942777110842,385.12348078225205,12.47564556176316,998.2589734829245
173.66946778711483,385.1802271128049,12.475690897779508,997.6189124934996
173.76950780312123,385.2369096109445,12.475731120260967,997.057112175278
173.86954781912763,385.29352834206526,12.475642521275459,998.4740287131245
173.96958783513404,385.350083391231,12.475682578803704,997.914571352672
174.06962785114044,385.40657482335354,12.475721407171145,997.373752761728
174.16966786714684,385.46300270489087,12.475660456717218,998.3661738129423
174.26970788315325,385.5193671153063,12.475653839886158,998.5236596879909
174.36974789915965,385.5756681292579,12.475764499122882,996.8781699558824
174.46978791516605,385.6319058006144,12.475655350407626,998.61179281088
174.56982793117245,385.688080218384,12.475669594718793,998.4483402872629
174.66986794717886,385.7441914508313,12.475751341491206,997.2465622022655
174.76990796318526,385.800239555655,12.475642003009188,998.9836829602596
174.86994797919166,385.8562246243789,12.475738204974629,997.5590976485968
174.96998799519807,385.91214671420147,12.475774774297257,997.0515613445766
175.07002801120447,385.9680058935493,12.47570501096077,998.1801500364866
175.17006802721087,386.0238022414959,12.475689622230105,998.4721097524284
175.27010804321728,386.07953583092245,12.475771182896114,997.2716807184866
175.37014805922368,386.1352067200083,12.475709450509008,998.2769179695387
175.47018807523008,386.1908149905111,12.475721727185618,998.142791566158
175.5702280912365,386.24636071071086,12.475766196062748,997.5127789782957
175.6702681072429,386.3018439454706,12.475736427187089,998.0259394648518
175.7703081232493,386.35726476730525,12.475675561848833,999.0182168398908
175.8703481392557,386.4126232599095,12.475844699724327,996.467076529188
175.9703881552621,386.46791946508097,12.475695498929271,998.8203963908887
176.0704281712685,386.5231534758674,12.475673168283983,999.2191190489351
176.1704681872749,386.5783253626578,12.475785905284383,997.5359988285721
176.2705082032813,386.6334351810939,12.475757806361514,998.0233952928548
176.3705482192877,386.6884830086805,12.475737835711012,998.385550387802
176.47058823529412,386.74346891929224,12.475806242790354,997.3849358638306
176.57062825130052,386.7983929740695,12.475798095774781,997.5645898610704
176.67066826730692,386.85325524367914,12.475734502530463,998.5994485024111
176.77070828331333,386.9080558060847,12.475779517499314,997.9590731739227
176.87074829931973,386.96279472492563,12.475821148508123,997.3706441903331
176.97078831532613,387.01747206475926,12.47576663897999,998.2655138647382
177.07082833133254,387.0720879025429,12.475765131613139,998.3425790239357
177.1708683473389,387.12664230872525,12.475841148760018,997.222965663947
177.2709083633453,387.1811353390095,12.475734729939054,998.9193171379333
177.37094837935172,387.23556708129377,12.475811810010214,997.782915140359
177.47098839535812,387.28993759392256,12.475866664792015,996.9893070945453
177.57102841136452,387.3442469391902,12.475771599505515,998.5107686098348
177.67106842737093,387.39849519982147,12.475796829382865,998.1744986581133
177.77110844337733,387.4526824434468,12.475921266264642,996.305453963534
177.87114845938373,387.5068087220208,12.47582100506808,997.9075079015487
177.97118847539014,387.56087411946726,12.475794127552902,998.3759747382721
178.07122849139654,387.6148787033713,12.475823128914625,997.9808973592335
178.17126850740294,387.6688225398534,12.475863546921948,997.4091612918187
178.27130852340935,387.72270568902826,12.475755741416098,999.1286112662625
178.37134853941575,387.77652823477786,12.475803161318575,998.4484746881477
178.47138855542215,387.8302902384647,12.475873412236158,997.4150187898819
178.57142857142856,387.8839917609521,12.475825815090845,998.2037956326819
178.67146858743496,387.9376328765284,12.475781991999874,998.9343605136368
178.77150860344136,387.99121366360333,12.475945225096964,996.4618941496389
178.87154861944776,388.04473416566896,12.475841642637963,998.1168474923247
178.97158863545417,388.09819446886735,12.475827767821698,998.3840457392608
179.07162865146057,388.15159464212945,12.475927149003756,996.8984577568149
179.17166866746697,388.20493473871267,12.475860035413476,997.9894557386576
179.27170868347338,388.25821483668886,12.475830620648498,998.4970948336538
179.37174869947978,388.3114350055857,12.475878492305231,997.8081912130523
179.47178871548618,388.36459530795355,12.475908992542047,997.3880164788939
179.5718287314926,388.4176958077756,12.475856770139366,998.2487732276672
179.671868747499,388.4707365772351,12.47581747650958,998.9094563502626
179.7719087635054,388.52371769307564,12.475977058065236,996.4894138643152
179.8719487795118,388.5766391994453,12.47588854188937,997.9124875675747
179.9719887955182,388.6295011784036,12.47584423876113,998.6507914705747
180.0720288115246,388.6823036990268,12.475885306466994,998.0661874854541
180.172068827531,388.7350468243745,12.475937215419153,997.313301703303
180.2721088435374,388.7877306141265,12.475861042248555,998.545648346606
180.3721488595438,388.84035514743135,12.475898474291848,998.0169371217128
180.47218887555022,388.89292048540915,12.475941577039684,997.4000761673211
180.57222889155662,388.94542669028,12.47590525054611,998.0147673001499
180.67226890756302,388.99787383310155,12.475878020238586,998.4884786396204
180.77230892356943,389.05026198484205,12.475948175562294,997.4515721044662
180.87234893957583,389.1025912031515,12.475945918526754,997.5377399151296
180.97238895558223,389.1548615551682,12.475887778067673,998.4909735153504
181.07242897158864,389.20707311287936,12.475886282037054,998.5653666537183
181.17246898759504,389.25922594603384,12.47601183495329,996.6678121651114
181.27250900360144,389.31132010256727,12.475910919728268,998.28507441261
181.37254901960785,389.3633556659728,12.475924811911383,998.1203571347976
181.47258903561422,389.41533270264773,12.476062936935927,996.0265679688508
181.57262905162062,389.46725126001417,12.47596596062601,997.5830066780763
181.67266906762703,389.5191114178752,12.475907632216838,998.5395678174631
181.77270908363343,389.5709132450088,12.475948142846917,997.9610351893456
181.87274909963983,389.62265680182855,12.475985901065394,997.4250334880703
181.97278911564624,389.6743421503687,12.475952337149186,997.9969637039084
182.07282913165264,389.72596935784446,12.475881430366988,999.1492735313825
182.17286914765904,389.77753849906367,12.47595686768772,998.0274178703368
182.27290916366545,389.8290496299614,12.475995323672304,997.4800105402617
182.37294917967185,389.8805028129788,12.475941879517753,998.3610200193647
182.47298919567825,389.93189811931876,12.475914157511822,998.8422931491878
182.57302921168466,389.9832356221743,12.476070163477148,996.4667134557588
182.67306922769106,390.0345153642602,12.475973920011462,998.013321346176
182.77310924369746,390.08573742719284,12.475950816301756,998.422687271435
182.87314925970387,390.1369018744094,12.475972562164321,998.1344242652675
182.97318927571027,390.18800877021596,12.476029262825087,997.3021918997272
183.07322929171667,390.23905817147624,12.475966955861576,998.3214067697386
183.17326930772307,390.2900501525046,12.475974195944893,998.2585447205173
183.27330932372948,390.3409847755213,12.476004584396694,997.83531566974
183.37334933973588,390.39186210360936,12.476029986454739,997.4895215460816
183.47338935574228,390.442682194897,12.47592676026412,999.146053380576
183.5734293717487,390.493445130671,12.476025631080745,997.6563011773835
183.6734693877551,390.54415096431853,12.476113093176494,996.3437443068274
183.7735094037615,390.5947997488814,12.475970186686828,998.6185387235885
183.8735494197679,390.64539156532356,12.475925648911359,999.3616775093961
183.9735894357743,390.6959264828191,12.476079063623946,997.0212086038683
184.0736294517807,390.7464045472038,12.476074657277195,997.1389294114479
184.1736694677871,390.7968258277886,12.476017439776873,998.0795216170067
184.2737094837935,390.8471903923588,12.475984009666975,998.6495931117332
184.3737494997999,390.8974983082412,12.476043435859754,997.7724695365205
184.47378951580632,390.94774963266065,12.476068391324873,997.4323801088154
184.57382953181272,390.997944427369,12.476021559955855,998.2113047171229
184.67386954781912,391.04808276100397,12.476001891117614,998.5668473557329
184.77390956382553,391.09816470024344,12.476071394698705,997.5318388734648
184.87394957983193,391.1481902998512,12.476060062792321,997.7572154569702
184.97398959583833,391.1981596253696,12.476010423187493,998.580122426213
185.07402961184474,391.24807274651295,12.476048190114275,998.0396134109333
185.17406962785114,391.2979297246423,12.476136799429696,996.7056487177297
185.27410964385754,391.3477306099831,12.476022764341003,998.5333601285272
185.37414965986395,391.39747548214086,12.476029893710708,998.4705740608891
185.47418967587035,391.4471643997311,12.476071969474074,997.8622512494762
185.57422969187675,391.49679742327027,12.476101393517595,997.4512003592253
185.67426970788313,391.5463746133702,12.476073808050726,997.9300137140181
